6476.8	1338842.0	3.7137	-0.1931	
6476.8	729426.0	3.7137	-0.1931	
6476.8	690527.0	3.7137	-0.1931	
6476.8	0.0	3.7137	-0.1931	
6476.8	1280406.0	3.7137	-0.1931	
6476.8	247234.0	3.7137	-0.1931	
6476.8	40384.0	3.7137	-0.1931	
6476.8	1551639.0	3.7137	-0.1931	
6476.8	2150121.0	3.7137	-0.1931	
6476.8	172101.0	3.7137	-0.1931	
6476.8	257607.0	3.7137	-0.1931	
5155.9	667663.0	3.7443	-0.21456	
5155.9	1259876.0	3.7443	-0.21456	
5155.9	393088.0	3.7443	-0.21456	
5155.9	2025995.0	3.7443	-0.21456	
5155.9	1640555.0	3.7443	-0.21456	
5155.9	467878.0	3.7443	-0.21456	
5155.9	302010.0	3.7443	-0.21456	
5155.9	950650.0	3.7443	-0.21456	
5155.9	1187160.0	3.7443	-0.21456	
5155.9	129855.0	3.7443	-0.21456	
5155.9	1783568.0	3.7443	-0.21456	
5155.9	1939166.0	3.7443	-0.21456	
5155.9	862436.0	3.7443	-0.21456	
5155.9	1882196.0	3.7443	-0.21456	
5155.9	1078366.0	3.7443	-0.21456	
5155.9	776416.0	3.7443	-0.21456	
5155.9	816245.0	3.7443	-0.21456	
5155.9	128191.0	3.7443	-0.21456	
5155.9	349417.0	3.7443	-0.21456	
5155.9	1463914.0	3.7443	-0.21456	
5155.9	71202.0	3.7443	-0.21456	
5155.9	1431802.0	3.7443	-0.21456	
5155.9	1589853.0	3.7443	-0.21456	
5155.9	987741.0	3.7443	-0.21456	
5155.9	142527.0	3.7443	-0.21456	
5155.9	434520.0	3.7443	-0.21456	
5155.9	1678829.0	3.7443	-0.21456	
5155.9	498986.0	3.7443	-0.21456	
5155.9	2198649.0	3.7443	-0.21456	
5155.9	154066.0	3.7443	-0.21456	
5155.9	2111155.0	3.7443	-0.21456	
5155.9	2069184.0	3.7443	-0.21456	
5155.9	1102300.0	3.7443	-0.21456	
5155.9	212242.0	3.7443	-0.21456	
5155.9	1378599.0	3.7443	-0.21456	
5155.9	412341.0	3.7443	-0.21456	
5155.9	1035926.0	3.7443	-0.21456	
5155.9	1798237.0	3.7443	-0.21456	
5155.9	575225.0	3.7443	-0.21456	
5155.9	1338842.0	3.7443	-0.21456	
5155.9	729426.0	3.7443	-0.21456	
5155.9	690527.0	3.7443	-0.21456	
5155.9	0.0	3.7443	-0.21456	
5155.9	1280406.0	3.7443	-0.21456	
5155.9	247234.0	3.7443	-0.21456	
5155.9	40384.0	3.7443	-0.21456	
5155.9	1551639.0	3.7443	-0.21456	
5155.9	2150121.0	3.7443	-0.21456	
5155.9	172101.0	3.7443	-0.21456	
5155.9	257607.0	3.7443	-0.21456	
4104.4	667663.0	3.7789	-0.23649	
4104.4	1259876.0	3.7789	-0.23649	
4104.4	393088.0	3.7789	-0.23649	
4104.4	2025995.0	3.7789	-0.23649	
4104.4	1640555.0	3.7789	-0.23649	
4104.4	467878.0	3.7789	-0.23649	
4104.4	302010.0	3.7789	-0.23649	
4104.4	950650.0	3.7789	-0.23649	
4104.4	1187160.0	3.7789	-0.23649	
4104.4	129855.0	3.7789	-0.23649	
4104.4	1783568.0	3.7789	-0.23649	
4104.4	1939166.0	3.7789	-0.23649	
4104.4	862436.0	3.7789	-0.23649	
4104.4	1882196.0	3.7789	-0.23649	
4104.4	1078366.0	3.7789	-0.23649	
4104.4	776416.0	3.7789	-0.23649	
4104.4	816245.0	3.7789	-0.23649	
4104.4	128191.0	3.7789	-0.23649	
4104.4	349417.0	3.7789	-0.23649	
4104.4	1463914.0	3.7789	-0.23649	
4104.4	71202.0	3.7789	-0.23649	
4104.4	1431802.0	3.7789	-0.23649	
4104.4	1589853.0	3.7789	-0.23649	
4104.4	987741.0	3.7789	-0.23649	
4104.4	142527.0	3.7789	-0.23649	
4104.4	434520.0	3.7789	-0.23649	
4104.4	1678829.0	3.7789	-0.23649	
4104.4	498986.0	3.7789	-0.23649	
4104.4	2198649.0	3.7789	-0.23649	
4104.4	154066.0	3.7789	-0.23649	
4104.4	2111155.0	3.7789	-0.23649	
4104.4	2069184.0	3.7789	-0.23649	
4104.4	1102300.0	3.7789	-0.23649	
4104.4	212242.0	3.7789	-0.23649	
4104.4	1378599.0	3.7789	-0.23649	
4104.4	412341.0	3.7789	-0.23649	
4104.4	1035926.0	3.7789	-0.23649	
4104.4	1798237.0	3.7789	-0.23649	
4104.4	575225.0	3.7789	-0.23649	
4104.4	1338842.0	3.7789	-0.23649	
4104.4	729426.0	3.7789	-0.23649	
4104.4	690527.0	3.7789	-0.23649	
4104.4	0.0	3.7789	-0.23649	
4104.4	1280406.0	3.7789	-0.23649	
4104.4	247234.0	3.7789	-0.23649	
4104.4	40384.0	3.7789	-0.23649	
4104.4	1551639.0	3.7789	-0.23649	
4104.4	2150121.0	3.7789	-0.23649	
4104.4	172101.0	3.7789	-0.23649	
4104.4	257607.0	3.7789	-0.23649	
3267.4	667663.0	3.8167	-0.25795	
3267.4	1259876.0	3.8167	-0.25795	
3267.4	393088.0	3.8167	-0.25795	
3267.4	2025995.0	3.8167	-0.25795	
3267.4	1640555.0	3.8167	-0.25795	
3267.4	467878.0	3.8167	-0.25795	
3267.4	302010.0	3.8167	-0.25795	
3267.4	950650.0	3.8167	-0.25795	
3267.4	1187160.0	3.8167	-0.25795	
3267.4	129855.0	3.8167	-0.25795	
3267.4	1783568.0	3.8167	-0.25795	
3267.4	1939166.0	3.8167	-0.25795	
3267.4	862436.0	3.8167	-0.25795	
3267.4	1882196.0	3.8167	-0.25795	
3267.4	1078366.0	3.8167	-0.25795	
3267.4	776416.0	3.8167	-0.25795	
3267.4	816245.0	3.8167	-0.25795	
3267.4	128191.0	3.8167	-0.25795	
3267.4	349417.0	3.8167	-0.25795	
3267.4	1463914.0	3.8167	-0.25795	
3267.4	71202.0	3.8167	-0.25795	
3267.4	1431802.0	3.8167	-0.25795	
3267.4	1589853.0	3.8167	-0.25795	
3267.4	987741.0	3.8167	-0.25795	
3267.4	142527.0	3.8167	-0.25795	
3267.4	434520.0	3.8167	-0.25795	
3267.4	1678829.0	3.8167	-0.25795	
3267.4	498986.0	3.8167	-0.25795	
3267.4	2198649.0	3.8167	-0.25795	
3267.4	154066.0	3.8167	-0.25795	
3267.4	2111155.0	3.8167	-0.25795	
3267.4	2069184.0	3.8167	-0.25795	
3267.4	1102300.0	3.8167	-0.25795	
3267.4	212242.0	3.8167	-0.25795	
3267.4	1378599.0	3.8167	-0.25795	
3267.4	412341.0	3.8167	-0.25795	
3267.4	1035926.0	3.8167	-0.25795	
3267.4	1798237.0	3.8167	-0.25795	
3267.4	575225.0	3.8167	-0.25795	
3267.4	1338842.0	3.8167	-0.25795	
3267.4	729426.0	3.8167	-0.25795	
3267.4	690527.0	3.8167	-0.25795	
3267.4	0.0	3.8167	-0.25795	
3267.4	1280406.0	3.8167	-0.25795	
3267.4	247234.0	3.8167	-0.25795	
3267.4	40384.0	3.8167	-0.25795	
3267.4	1551639.0	3.8167	-0.25795	
3267.4	2150121.0	3.8167	-0.25795	
3267.4	172101.0	3.8167	-0.25795	
3267.4	257607.0	3.8167	-0.25795	
2601.0	667663.0	3.8579	-0.2769	
2601.0	1259876.0	3.8579	-0.2769	
2601.0	393088.0	3.8579	-0.2769	
2601.0	2025995.0	3.8579	-0.2769	
2601.0	1640555.0	3.8579	-0.2769	
2601.0	467878.0	3.8579	-0.2769	
2601.0	302010.0	3.8579	-0.2769	
2601.0	950650.0	3.8579	-0.2769	
2601.0	1187160.0	3.8579	-0.2769	
2601.0	129855.0	3.8579	-0.2769	
2601.0	1783568.0	3.8579	-0.2769	
2601.0	1939166.0	3.8579	-0.2769	
2601.0	862436.0	3.8579	-0.2769	
2601.0	1882196.0	3.8579	-0.2769	
2601.0	1078366.0	3.8579	-0.2769	
2601.0	776416.0	3.8579	-0.2769	
2601.0	816245.0	3.8579	-0.2769	
2601.0	128191.0	3.8579	-0.2769	
2601.0	349417.0	3.8579	-0.2769	
2601.0	1463914.0	3.8579	-0.2769	
2601.0	71202.0	3.8579	-0.2769	
2601.0	1431802.0	3.8579	-0.2769	
2601.0	1589853.0	3.8579	-0.2769	
2601.0	987741.0	3.8579	-0.2769	
2601.0	142527.0	3.8579	-0.2769	
2601.0	434520.0	3.8579	-0.2769	
2601.0	1678829.0	3.8579	-0.2769	
2601.0	498986.0	3.8579	-0.2769	
2601.0	2198649.0	3.8579	-0.2769	
2601.0	154066.0	3.8579	-0.2769	
2601.0	2111155.0	3.8579	-0.2769	
2601.0	2069184.0	3.8579	-0.2769	
2601.0	1102300.0	3.8579	-0.2769	
2601.0	212242.0	3.8579	-0.2769	
2601.0	1378599.0	3.8579	-0.2769	
2601.0	412341.0	3.8579	-0.2769	
2601.0	1035926.0	3.8579	-0.2769	
2601.0	1798237.0	3.8579	-0.2769	
2601.0	575225.0	3.8579	-0.2769	
2601.0	1338842.0	3.8579	-0.2769	
2601.0	729426.0	3.8579	-0.2769	
2601.0	690527.0	3.8579	-0.2769	
2601.0	0.0	3.8579	-0.2769	
2601.0	1280406.0	3.8579	-0.2769	
2601.0	247234.0	3.8579	-0.2769	
2601.0	40384.0	3.8579	-0.2769	
2601.0	1551639.0	3.8579	-0.2769	
2601.0	2150121.0	3.8579	-0.2769	
2601.0	172101.0	3.8579	-0.2769	
2601.0	257607.0	3.8579	-0.2769	
2070.6	667663.0	3.9027	-0.29388	
2070.6	1259876.0	3.9027	-0.29388	
2070.6	393088.0	3.9027	-0.29388	
2070.6	2025995.0	3.9027	-0.29388	
2070.6	1640555.0	3.9027	-0.29388	
2070.6	467878.0	3.9027	-0.29388	
2070.6	302010.0	3.9027	-0.29388	
2070.6	950650.0	3.9027	-0.29388	
2070.6	1187160.0	3.9027	-0.29388	
2070.6	129855.0	3.9027	-0.29388	
2070.6	1783568.0	3.9027	-0.29388	
2070.6	1939166.0	3.9027	-0.29388	
2070.6	862436.0	3.9027	-0.29388	
2070.6	1882196.0	3.9027	-0.29388	
2070.6	1078366.0	3.9027	-0.29388	
2070.6	776416.0	3.9027	-0.29388	
2070.6	816245.0	3.9027	-0.29388	
2070.6	128191.0	3.9027	-0.29388	
2070.6	349417.0	3.9027	-0.29388	
2070.6	1463914.0	3.9027	-0.29388	
2070.6	71202.0	3.9027	-0.29388	
2070.6	1431802.0	3.9027	-0.29388	
2070.6	1589853.0	3.9027	-0.29388	
2070.6	987741.0	3.9027	-0.29388	
2070.6	142527.0	3.9027	-0.29388	
2070.6	434520.0	3.9027	-0.29388	
2070.6	1678829.0	3.9027	-0.29388	
2070.6	498986.0	3.9027	-0.29388	
2070.6	2198649.0	3.9027	-0.29388	
2070.6	154066.0	3.9027	-0.29388	
2070.6	2111155.0	3.9027	-0.29388	
2070.6	2069184.0	3.9027	-0.29388	
2070.6	1102300.0	3.9027	-0.29388	
2070.6	212242.0	3.9027	-0.29388	
2070.6	1378599.0	3.9027	-0.29388	
2070.6	412341.0	3.9027	-0.29388	
2070.6	1035926.0	3.9027	-0.29388	
2070.6	1798237.0	3.9027	-0.29388	
2070.6	575225.0	3.9027	-0.29388	
2070.6	1338842.0	3.9027	-0.29388	
2070.6	729426.0	3.9027	-0.29388	
2070.6	690527.0	3.9027	-0.29388	
2070.6	0.0	3.9027	-0.29388	
2070.6	1280406.0	3.9027	-0.29388	
2070.6	247234.0	3.9027	-0.29388	
2070.6	40384.0	3.9027	-0.29388	
2070.6	1551639.0	3.9027	-0.29388	
2070.6	2150121.0	3.9027	-0.29388	
2070.6	172101.0	3.9027	-0.29388	
2070.6	257607.0	3.9027	-0.29388	
1648.3	667663.0	3.9504	-0.30929	
1648.3	1259876.0	3.9504	-0.30929	
1648.3	393088.0	3.9504	-0.30929	
1648.3	2025995.0	3.9504	-0.30929	
1648.3	1640555.0	3.9504	-0.30929	
1648.3	467878.0	3.9504	-0.30929	
1648.3	302010.0	3.9504	-0.30929	
1648.3	950650.0	3.9504	-0.30929	
1648.3	1187160.0	3.9504	-0.30929	
1648.3	129855.0	3.9504	-0.30929	
1648.3	1783568.0	3.9504	-0.30929	
1648.3	1939166.0	3.9504	-0.30929	
1648.3	862436.0	3.9504	-0.30929	
1648.3	1882196.0	3.9504	-0.30929	
1648.3	1078366.0	3.9504	-0.30929	
1648.3	776416.0	3.9504	-0.30929	
1648.3	816245.0	3.9504	-0.30929	
1648.3	128191.0	3.9504	-0.30929	
1648.3	349417.0	3.9504	-0.30929	
1648.3	1463914.0	3.9504	-0.30929	
1648.3	71202.0	3.9504	-0.30929	
1648.3	1431802.0	3.9504	-0.30929	
1648.3	1589853.0	3.9504	-0.30929	
1648.3	987741.0	3.9504	-0.30929	
1648.3	142527.0	3.9504	-0.30929	
1648.3	434520.0	3.9504	-0.30929	
1648.3	1678829.0	3.9504	-0.30929	
1648.3	498986.0	3.9504	-0.30929	
1648.3	2198649.0	3.9504	-0.30929	
1648.3	154066.0	3.9504	-0.30929	
1648.3	2111155.0	3.9504	-0.30929	
1648.3	2069184.0	3.9504	-0.30929	
1648.3	1102300.0	3.9504	-0.30929	
1648.3	212242.0	3.9504	-0.30929	
1648.3	1378599.0	3.9504	-0.30929	
1648.3	412341.0	3.9504	-0.30929	
1648.3	1035926.0	3.9504	-0.30929	
1648.3	1798237.0	3.9504	-0.30929	
1648.3	575225.0	3.9504	-0.30929	
1648.3	1338842.0	3.9504	-0.30929	
1648.3	729426.0	3.9504	-0.30929	
1648.3	690527.0	3.9504	-0.30929	
1648.3	0.0	3.9504	-0.30929	
1648.3	1280406.0	3.9504	-0.30929	
1648.3	247234.0	3.9504	-0.30929	
1648.3	40384.0	3.9504	-0.30929	
1648.3	1551639.0	3.9504	-0.30929	
1648.3	2150121.0	3.9504	-0.30929	
1648.3	172101.0	3.9504	-0.30929	
1648.3	257607.0	3.9504	-0.30929	
1312.2	667663.0	4.0014	-0.32056	
1312.2	1259876.0	4.0014	-0.32056	
1312.2	393088.0	4.0014	-0.32056	
1312.2	2025995.0	4.0014	-0.32056	
1312.2	1640555.0	4.0014	-0.32056	
1312.2	467878.0	4.0014	-0.32056	
1312.2	302010.0	4.0014	-0.32056	
1312.2	950650.0	4.0014	-0.32056	
1312.2	1187160.0	4.0014	-0.32056	
1312.2	129855.0	4.0014	-0.32056	
1312.2	1783568.0	4.0014	-0.32056	
1312.2	1939166.0	4.0014	-0.32056	
1312.2	862436.0	4.0014	-0.32056	
1312.2	1882196.0	4.0014	-0.32056	
1312.2	1078366.0	4.0014	-0.32056	
1312.2	776416.0	4.0014	-0.32056	
1312.2	816245.0	4.0014	-0.32056	
1312.2	128191.0	4.0014	-0.32056	
1312.2	349417.0	4.0014	-0.32056	
1312.2	1463914.0	4.0014	-0.32056	
1312.2	71202.0	4.0014	-0.32056	
1312.2	1431802.0	4.0014	-0.32056	
1312.2	1589853.0	4.0014	-0.32056	
1312.2	987741.0	4.0014	-0.32056	
1312.2	142527.0	4.0014	-0.32056	
1312.2	434520.0	4.0014	-0.32056	
1312.2	1678829.0	4.0014	-0.32056	
1312.2	498986.0	4.0014	-0.32056	
1312.2	2198649.0	4.0014	-0.32056	
1312.2	154066.0	4.0014	-0.32056	
1312.2	2111155.0	4.0014	-0.32056	
1312.2	2069184.0	4.0014	-0.32056	
1312.2	1102300.0	4.0014	-0.32056	
1312.2	212242.0	4.0014	-0.32056	
1312.2	1378599.0	4.0014	-0.32056	
1312.2	412341.0	4.0014	-0.32056	
1312.2	1035926.0	4.0014	-0.32056	
1312.2	1798237.0	4.0014	-0.32056	
1312.2	575225.0	4.0014	-0.32056	
1312.2	1338842.0	4.0014	-0.32056	
1312.2	729426.0	4.0014	-0.32056	
1312.2	690527.0	4.0014	-0.32056	
1312.2	0.0	4.0014	-0.32056	
1312.2	1280406.0	4.0014	-0.32056	
1312.2	247234.0	4.0014	-0.32056	
1312.2	40384.0	4.0014	-0.32056	
1312.2	1551639.0	4.0014	-0.32056	
1312.2	2150121.0	4.0014	-0.32056	
1312.2	172101.0	4.0014	-0.32056	
1312.2	257607.0	4.0014	-0.32056	
1044.6	667663.0	4.0542	-0.32952	
1044.6	1259876.0	4.0542	-0.32952	
1044.6	393088.0	4.0542	-0.32952	
1044.6	2025995.0	4.0542	-0.32952	
1044.6	1640555.0	4.0542	-0.32952	
1044.6	467878.0	4.0542	-0.32952	
1044.6	302010.0	4.0542	-0.32952	
1044.6	950650.0	4.0542	-0.32952	
1044.6	1187160.0	4.0542	-0.32952	
1044.6	129855.0	4.0542	-0.32952	
1044.6	1783568.0	4.0542	-0.32952	
1044.6	1939166.0	4.0542	-0.32952	
1044.6	862436.0	4.0542	-0.32952	
1044.6	1882196.0	4.0542	-0.32952	
1044.6	1078366.0	4.0542	-0.32952	
1044.6	776416.0	4.0542	-0.32952	
1044.6	816245.0	4.0542	-0.32952	
1044.6	128191.0	4.0542	-0.32952	
1044.6	349417.0	4.0542	-0.32952	
1044.6	1463914.0	4.0542	-0.32952	
1044.6	71202.0	4.0542	-0.32952	
1044.6	1431802.0	4.0542	-0.32952	
1044.6	1589853.0	4.0542	-0.32952	
1044.6	987741.0	4.0542	-0.32952	
1044.6	142527.0	4.0542	-0.32952	
1044.6	434520.0	4.0542	-0.32952	
1044.6	1678829.0	4.0542	-0.32952	
1044.6	498986.0	4.0542	-0.32952	
1044.6	2198649.0	4.0542	-0.32952	
1044.6	154066.0	4.0542	-0.32952	
1044.6	2111155.0	4.0542	-0.32952	
1044.6	2069184.0	4.0542	-0.32952	
1044.6	1102300.0	4.0542	-0.32952	
1044.6	212242.0	4.0542	-0.32952	
1044.6	1378599.0	4.0542	-0.32952	
1044.6	412341.0	4.0542	-0.32952	
1044.6	1035926.0	4.0542	-0.32952	
1044.6	1798237.0	4.0542	-0.32952	
1044.6	575225.0	4.0542	-0.32952	
1044.6	1338842.0	4.0542	-0.32952	
1044.6	729426.0	4.0542	-0.32952	
1044.6	690527.0	4.0542	-0.32952	
1044.6	0.0	4.0542	-0.32952	
1044.6	1280406.0	4.0542	-0.32952	
1044.6	247234.0	4.0542	-0.32952	
1044.6	40384.0	4.0542	-0.32952	
1044.6	1551639.0	4.0542	-0.32952	
1044.6	2150121.0	4.0542	-0.32952	
1044.6	172101.0	4.0542	-0.32952	
1044.6	257607.0	4.0542	-0.32952	
831.53	667663.0	4.1087	-0.33683	
831.53	1259876.0	4.1087	-0.33683	
831.53	393088.0	4.1087	-0.33683	
831.53	2025995.0	4.1087	-0.33683	
831.53	1640555.0	4.1087	-0.33683	
831.53	467878.0	4.1087	-0.33683	
831.53	302010.0	4.1087	-0.33683	
831.53	950650.0	4.1087	-0.33683	
831.53	1187160.0	4.1087	-0.33683	
831.53	129855.0	4.1087	-0.33683	
831.53	1783568.0	4.1087	-0.33683	
831.53	1939166.0	4.1087	-0.33683	
831.53	862436.0	4.1087	-0.33683	
831.53	1882196.0	4.1087	-0.33683	
831.53	1078366.0	4.1087	-0.33683	
831.53	776416.0	4.1087	-0.33683	
831.53	816245.0	4.1087	-0.33683	
831.53	128191.0	4.1087	-0.33683	
831.53	349417.0	4.1087	-0.33683	
831.53	1463914.0	4.1087	-0.33683	
831.53	71202.0	4.1087	-0.33683	
831.53	1431802.0	4.1087	-0.33683	
831.53	1589853.0	4.1087	-0.33683	
831.53	987741.0	4.1087	-0.33683	
831.53	142527.0	4.1087	-0.33683	
831.53	434520.0	4.1087	-0.33683	
831.53	1678829.0	4.1087	-0.33683	
831.53	498986.0	4.1087	-0.33683	
831.53	2198649.0	4.1087	-0.33683	
831.53	154066.0	4.1087	-0.33683	
831.53	2111155.0	4.1087	-0.33683	
831.53	2069184.0	4.1087	-0.33683	
831.53	1102300.0	4.1087	-0.33683	
831.53	212242.0	4.1087	-0.33683	
831.53	1378599.0	4.1087	-0.33683	
831.53	412341.0	4.1087	-0.33683	
831.53	1035926.0	4.1087	-0.33683	
831.53	1798237.0	4.1087	-0.33683	
831.53	575225.0	4.1087	-0.33683	
831.53	1338842.0	4.1087	-0.33683	
831.53	729426.0	4.1087	-0.33683	
831.53	690527.0	4.1087	-0.33683	
831.53	0.0	4.1087	-0.33683	
831.53	1280406.0	4.1087	-0.33683	
831.53	247234.0	4.1087	-0.33683	
831.53	40384.0	4.1087	-0.33683	
831.53	1551639.0	4.1087	-0.33683	
831.53	2150121.0	4.1087	-0.33683	
831.53	172101.0	4.1087	-0.33683	
831.53	257607.0	4.1087	-0.33683	
661.95	667663.0	4.1643	-0.33737	
661.95	1259876.0	4.1643	-0.33737	
661.95	393088.0	4.1643	-0.33737	
661.95	2025995.0	4.1643	-0.33737	
661.95	1640555.0	4.1643	-0.33737	
661.95	467878.0	4.1643	-0.33737	
661.95	302010.0	4.1643	-0.33737	
661.95	950650.0	4.1643	-0.33737	
661.95	1187160.0	4.1643	-0.33737	
661.95	129855.0	4.1643	-0.33737	
661.95	1783568.0	4.1643	-0.33737	
661.95	1939166.0	4.1643	-0.33737	
661.95	862436.0	4.1643	-0.33737	
661.95	1882196.0	4.1643	-0.33737	
661.95	1078366.0	4.1643	-0.33737	
661.95	776416.0	4.1643	-0.33737	
661.95	816245.0	4.1643	-0.33737	
661.95	128191.0	4.1643	-0.33737	
661.95	349417.0	4.1643	-0.33737	
661.95	1463914.0	4.1643	-0.33737	
661.95	71202.0	4.1643	-0.33737	
661.95	1431802.0	4.1643	-0.33737	
661.95	1589853.0	4.1643	-0.33737	
661.95	987741.0	4.1643	-0.33737	
661.95	142527.0	4.1643	-0.33737	
661.95	434520.0	4.1643	-0.33737	
661.95	1678829.0	4.1643	-0.33737	
661.95	498986.0	4.1643	-0.33737	
661.95	2198649.0	4.1643	-0.33737	
661.95	154066.0	4.1643	-0.33737	
661.95	2111155.0	4.1643	-0.33737	
661.95	2069184.0	4.1643	-0.33737	
661.95	1102300.0	4.1643	-0.33737	
661.95	212242.0	4.1643	-0.33737	
661.95	1378599.0	4.1643	-0.33737	
661.95	412341.0	4.1643	-0.33737	
661.95	1035926.0	4.1643	-0.33737	
661.95	1798237.0	4.1643	-0.33737	
661.95	575225.0	4.1643	-0.33737	
661.95	1338842.0	4.1643	-0.33737	
661.95	729426.0	4.1643	-0.33737	
661.95	690527.0	4.1643	-0.33737	
661.95	0.0	4.1643	-0.33737	
661.95	1280406.0	4.1643	-0.33737	
661.95	247234.0	4.1643	-0.33737	
661.95	40384.0	4.1643	-0.33737	
661.95	1551639.0	4.1643	-0.33737	
661.95	2150121.0	4.1643	-0.33737	
661.95	172101.0	4.1643	-0.33737	
661.95	257607.0	4.1643	-0.33737	
526.95	667663.0	4.22	-0.33407	
526.95	1259876.0	4.22	-0.33407	
526.95	393088.0	4.22	-0.33407	
526.95	2025995.0	4.22	-0.33407	
526.95	1640555.0	4.22	-0.33407	
526.95	467878.0	4.22	-0.33407	
526.95	302010.0	4.22	-0.33407	
526.95	950650.0	4.22	-0.33407	
526.95	1187160.0	4.22	-0.33407	
526.95	129855.0	4.22	-0.33407	
526.95	1783568.0	4.22	-0.33407	
526.95	1939166.0	4.22	-0.33407	
526.95	862436.0	4.22	-0.33407	
526.95	1882196.0	4.22	-0.33407	
526.95	1078366.0	4.22	-0.33407	
526.95	776416.0	4.22	-0.33407	
526.95	816245.0	4.22	-0.33407	
526.95	128191.0	4.22	-0.33407	
526.95	349417.0	4.22	-0.33407	
526.95	1463914.0	4.22	-0.33407	
526.95	71202.0	4.22	-0.33407	
526.95	1431802.0	4.22	-0.33407	
526.95	1589853.0	4.22	-0.33407	
526.95	987741.0	4.22	-0.33407	
526.95	142527.0	4.22	-0.33407	
526.95	434520.0	4.22	-0.33407	
526.95	1678829.0	4.22	-0.33407	
526.95	498986.0	4.22	-0.33407	
526.95	2198649.0	4.22	-0.33407	
526.95	154066.0	4.22	-0.33407	
526.95	2111155.0	4.22	-0.33407	
526.95	2069184.0	4.22	-0.33407	
526.95	1102300.0	4.22	-0.33407	
526.95	212242.0	4.22	-0.33407	
526.95	1378599.0	4.22	-0.33407	
526.95	412341.0	4.22	-0.33407	
526.95	1035926.0	4.22	-0.33407	
526.95	1798237.0	4.22	-0.33407	
526.95	575225.0	4.22	-0.33407	
526.95	1338842.0	4.22	-0.33407	
526.95	729426.0	4.22	-0.33407	
526.95	690527.0	4.22	-0.33407	
526.95	0.0	4.22	-0.33407	
526.95	1280406.0	4.22	-0.33407	
526.95	247234.0	4.22	-0.33407	
526.95	40384.0	4.22	-0.33407	
526.95	1551639.0	4.22	-0.33407	
526.95	2150121.0	4.22	-0.33407	
526.95	172101.0	4.22	-0.33407	
526.95	257607.0	4.22	-0.33407	
419.49	667663.0	4.275	-0.32716	
419.49	1259876.0	4.275	-0.32716	
419.49	393088.0	4.275	-0.32716	
419.49	2025995.0	4.275	-0.32716	
419.49	1640555.0	4.275	-0.32716	
419.49	467878.0	4.275	-0.32716	
419.49	302010.0	4.275	-0.32716	
419.49	950650.0	4.275	-0.32716	
419.49	1187160.0	4.275	-0.32716	
419.49	129855.0	4.275	-0.32716	
419.49	1783568.0	4.275	-0.32716	
419.49	1939166.0	4.275	-0.32716	
419.49	862436.0	4.275	-0.32716	
419.49	1882196.0	4.275	-0.32716	
419.49	1078366.0	4.275	-0.32716	
419.49	776416.0	4.275	-0.32716	
419.49	816245.0	4.275	-0.32716	
419.49	128191.0	4.275	-0.32716	
419.49	349417.0	4.275	-0.32716	
419.49	1463914.0	4.275	-0.32716	
419.49	71202.0	4.275	-0.32716	
419.49	1431802.0	4.275	-0.32716	
419.49	1589853.0	4.275	-0.32716	
419.49	987741.0	4.275	-0.32716	
419.49	142527.0	4.275	-0.32716	
419.49	434520.0	4.275	-0.32716	
419.49	1678829.0	4.275	-0.32716	
419.49	498986.0	4.275	-0.32716	
419.49	2198649.0	4.275	-0.32716	
419.49	154066.0	4.275	-0.32716	
419.49	2111155.0	4.275	-0.32716	
419.49	2069184.0	4.275	-0.32716	
419.49	1102300.0	4.275	-0.32716	
419.49	212242.0	4.275	-0.32716	
419.49	1378599.0	4.275	-0.32716	
419.49	412341.0	4.275	-0.32716	
419.49	1035926.0	4.275	-0.32716	
419.49	1798237.0	4.275	-0.32716	
419.49	575225.0	4.275	-0.32716	
419.49	1338842.0	4.275	-0.32716	
419.49	729426.0	4.275	-0.32716	
419.49	690527.0	4.275	-0.32716	
419.49	0.0	4.275	-0.32716	
419.49	1280406.0	4.275	-0.32716	
419.49	247234.0	4.275	-0.32716	
419.49	40384.0	4.275	-0.32716	
419.49	1551639.0	4.275	-0.32716	
419.49	2150121.0	4.275	-0.32716	
419.49	172101.0	4.275	-0.32716	
419.49	257607.0	4.275	-0.32716	
333.94	667663.0	4.3268	-0.316	
333.94	1259876.0	4.3268	-0.316	
333.94	393088.0	4.3268	-0.316	
333.94	2025995.0	4.3268	-0.316	
333.94	1640555.0	4.3268	-0.316	
333.94	467878.0	4.3268	-0.316	
333.94	302010.0	4.3268	-0.316	
333.94	950650.0	4.3268	-0.316	
333.94	1187160.0	4.3268	-0.316	
333.94	129855.0	4.3268	-0.316	
333.94	1783568.0	4.3268	-0.316	
333.94	1939166.0	4.3268	-0.316	
333.94	862436.0	4.3268	-0.316	
333.94	1882196.0	4.3268	-0.316	
333.94	1078366.0	4.3268	-0.316	
333.94	776416.0	4.3268	-0.316	
333.94	816245.0	4.3268	-0.316	
333.94	128191.0	4.3268	-0.316	
333.94	349417.0	4.3268	-0.316	
333.94	1463914.0	4.3268	-0.316	
333.94	71202.0	4.3268	-0.316	
333.94	1431802.0	4.3268	-0.316	
333.94	1589853.0	4.3268	-0.316	
333.94	987741.0	4.3268	-0.316	
333.94	142527.0	4.3268	-0.316	
333.94	434520.0	4.3268	-0.316	
333.94	1678829.0	4.3268	-0.316	
333.94	498986.0	4.3268	-0.316	
